Temp,Turbidity (cm),DO(mg/L),CO2,pH`,Alkalinity (mg L-1 ),Ammonia (mg L-1 ),Nitrite (mg L-1 ),Phosphorus (mg L-1 ),Plankton (No. L-1),Water Quality
21.435956183262,76.2849257656424,3.88814271634618,5.91558807783702,7.06602862932078,42.6540721525241,0.0232208910136585,0.0143541704212962,1.54902059638388,3428.73529304097,0
24.3975532993735,31.9846204609164,3.43478049563137,6.43542772581451,8.56998490543867,79.4880835002328,0.000946558221502888,0.0146582624891739,0.568590994096597,3142.19448175942,0
24.7184592008877,56.8537366133594,4.59377334457591,5.91344300572364,7.43168518080242,35.3282672415001,0.0111161559793478,0.00630991506940323,1.95105066464328,3666.67778642289,0
26.8669407279386,39.5807280279642,4.74006592160379,5.9078832656603,8.24366641785731,69.1768794520779,0.0202562008731051,0.0134101375783773,0.923131586729604,4084.09690498438,0
23.5933556553665,38.1825320939789,4.45246201316596,7.49069282030857,8.11238246157842,76.4017053664988,0.00181250527902425,0.00228138272486787,0.876461987340009,3582.12407121756,0
23.0947442470328,64.8622420349908,3.25811972864564,6.49319344960943,6.56332668399284,95.5478660091711,0.00836183358012442,0.0189842049804092,1.01347557901256,4186.59814146412,0
20.4115640210735,63.4360977067776,3.18914866613449,6.85241105509727,7.24433504415692,84.3208079318758,0.0051920606383586,0.00956364988896301,0.143727117739524,3961.93284887882,0
29.4751952204748,69.2197098902716,3.18733704350733,7.02168787756735,8.76406106007742,35.9671317346944,0.0220644019759439,0.0119072840422827,0.902183314678168,3040.29809715494,0
20.7461630460848,56.1027114742819,3.39030319334678,5.59334529207943,8.14557460691689,81.9107490255084,0.0189499102653386,0.0120095799943204,0.495574041843717,3126.41390017379,0
29.4970355836317,69.7909365305254,3.88493865437544,6.2403793282606,7.254966074702,55.5575065963104,0.00708064761842964,0.00792525570188405,0.421671263932182,3854.21419195387,0
22.3246009889113,58.9037152067178,3.63707487437366,6.78452374423274,7.95209827359301,52.1627724553829,0.011983446081517,0.00169956013210975,1.03839784521192,4389.66780560549,0
20.8547032180688,55.7658001493988,4.28844123942548,6.15910308918068,7.42662892367608,92.4515646264932,0.0187040957975274,0.00523010689032037,1.28924496063625,3217.05964772322,0
27.2850419075445,49.44396692445,4.48255601097257,6.83075405351429,6.9226798711646,59.30078099826,0.00817516005807065,0.00530124890478759,0.299732899920633,3926.74524738552,0
27.5399912087275,59.0091157456856,3.6655933253688,5.04847525651695,6.60355000630539,37.5173981947715,0.00741519619734123,0.0100777939316175,0.549314007913506,3547.31277452816,0
28.9517154041875,54.6464799695331,4.63432800792251,6.55043386975359,8.95593491441409,50.8341862079087,0.0212961108133135,0.0042586171007322,1.4451895081239,4225.23692455259,0
26.0293091708972,57.9465329909455,3.50591144118047,6.62136332983003,7.96223605530739,28.7796253841186,0.0140796966023944,0.00708039698923753,1.01667069388675,3852.67453636292,0
24.8169967807336,72.730720233561,4.22735265739613,7.81271244259495,8.0453329298522,32.0189677128066,0.00941426474200202,0.00389577184374975,0.348009250927478,4479.51959227434,0
23.2074830515444,64.5729976172321,4.71308823998199,7.81824875025096,7.2000494340609,37.2760608800301,0.00231404221453407,0.010188059326461,0.744641893174739,3979.63778620373,0
24.6323605874674,32.2664591669325,3.3581277835995,6.25275641836599,8.75559043733183,72.3862659942093,0.0118280766961563,0.0137758343029438,0.267788328815088,3298.80639335421,0
24.5746662481686,75.0529739350889,4.00905679305897,5.87957840147427,7.59993820648895,80.748793382069,0.0168030181347134,0.0090530860947013,1.44704348740852,3127.76503423615,0
25.8962188669218,42.7127382583374,4.42302783300931,5.01832049849049,7.10673226804713,83.4416114506084,0.0101399986729029,0.0193191698504931,0.566964508776873,3189.61870007103,0
27.3453710716852,57.7847841097463,3.46164001492622,6.05250710336802,6.60871923711636,64.0606255405971,0.0162456835502257,0.0152369634183744,1.36783072552669,4480.52805763271,0
29.9931802124478,60.6620045405239,4.61577213759497,6.50405414055457,6.80475061556809,26.6816241519507,0.0242143667626065,0.000267194584823398,1.36333918352354,4443.89936939821,0
28.2789884065662,71.0085348469984,4.15779596186932,5.25485593403147,7.74344510105323,69.9620501228553,0.00426626238223092,0.018033643151869,0.544460635389833,4309.91407901834,0
22.7953534866067,57.4260157908508,4.95692014553359,5.5294233581044,8.25226630575543,50.3625003947089,0.00316115778461439,0.0102789205349811,0.981274176180523,4151.6012907991,0
28.3177563226815,31.3135382357319,4.77665917937888,6.92697420812894,7.30769143004076,83.8287624495052,0.0228763206742333,0.0125422554949808,0.980494847766629,3853.58360501411,0
25.282072717524,71.876102295966,4.52769628880288,7.7877546676232,6.53216006766316,92.1904429092656,0.0180756038089013,0.0144028839602783,0.830980652472746,3082.63547605501,0
20.074444294431,78.0377462791297,4.76652186727503,7.5079497945427,8.12694001050009,56.9429846323003,0.0166232201618818,0.000492751040726343,1.74214192678987,4201.79653913538,0
27.5700569394062,71.5578967888078,3.65234413961952,6.01907980579538,6.97476911994787,99.8608763969397,0.0207747831362679,0.0133960938789369,1.75344961315457,3712.38169357346,0
28.5060239126806,50.1121956802353,4.44625611487949,5.08131690586579,7.80061836982291,87.3076375182143,0.0152946044850114,0.0152303279152134,0.748489603079173,3661.2400520905,0
22.2508823061727,55.1594367132771,3.92638073422886,5.68980027942299,8.81599882594156,72.1631212422666,0.00714562420618552,0.00253314071824685,1.1819770445988,4385.68351373735,0
24.4980220186868,62.6323629948808,4.47993310272421,6.92767696052423,7.66883494401004,84.0844516377277,0.00122587309438714,0.013682721069361,1.61673983543847,3386.76676079291,0
28.8746205912726,64.804651840708,4.12249906838418,6.63250776481618,8.66972867102204,98.7122603424727,0.0215758411912686,0.0141746971166122,1.50204192354114,3230.80791045735,0
20.9254136791514,68.9861783758529,3.82314994244396,5.84271568230106,7.55486153411538,38.4491547198734,0.00152357658416787,0.0145097005547214,0.430611924211736,3040.64731035935,0
24.9637475491965,73.9217915931121,3.12085062661569,6.09263912066092,8.71904095936302,57.4971225549107,0.0121868817875379,0.0166505348886291,0.392875164561077,3353.16220709673,0
22.2864181021687,41.5005797995701,4.0007664160588,6.78924557220369,7.42873365532332,56.1817071397676,0.0158492747334548,0.0120071605141219,0.515142416380071,4207.61933173647,0
21.1073664194009,70.0180502226919,4.03135398021275,7.4971041107133,6.83111616964992,97.2939643283318,0.0179589395154749,0.0195124070007266,1.75003011217772,3085.17302509461,0
24.5024446700896,67.6610156419981,4.03510745429446,7.15230984489379,7.57342345682804,33.0662937329043,0.0088052937011402,0.0181103033352216,0.882801566409819,4326.9795471649,0
20.318693343576,79.1167973982458,4.0125718381518,5.3968633108102,7.47500328697525,85.8446635669093,0.0178309092354869,0.00121500369446145,0.613247186579996,3560.2490177022,0
22.3369400284862,35.5546365606663,3.8446572186323,5.67085846121488,8.95633493537891,59.4644551509947,0.0132585642373598,0.0150560286090598,0.885177473366345,3299.4564409576,0
24.9141080182949,65.843195156466,4.30994940805802,5.65026153680276,8.94893829623997,71.9213540320722,0.00471674844719184,0.0100973467588285,1.18743736157761,3459.57102151442,0
23.4420821833879,63.3343420536704,4.44175774728168,5.77190452096686,7.26865381110732,84.0396446513423,0.00300463790917526,0.00361345166806095,1.43844862241108,3152.95457296749,0
25.9074851624791,38.8989835270755,4.33205096287074,7.67013428279583,8.82968961310097,94.3526412548414,0.0161258772088506,0.00042291323475911,0.380825770079032,3323.13446997476,0
22.3223666434926,47.7341321949765,3.98725796628125,7.20552524413009,8.49872722055077,94.5835374169141,0.00333766046566508,0.0194486952107311,1.78293329618068,3496.87406530875,0
28.9008083640466,49.4903627354305,3.19223848075418,6.53092283643731,8.84351970662806,99.2550961234002,0.0195617309958255,0.00129913943712448,0.728280031893545,3959.4442788303,0
25.6748406232153,59.2540485567697,4.61999580141814,6.39303018696443,8.04820142362422,94.025425156759,0.00468728679007567,0.0137077327795432,1.80574471377354,3914.20117953053,0
28.3034422160271,39.7304260079035,3.7908734845432,5.08664708011382,7.41952730793983,57.3346030257256,0.0137629266917097,0.0183048817642261,1.15948151719493,3473.50427186108,0
21.6785626845044,38.6563645883569,3.74420371002815,6.27485058576517,7.52324341867311,83.3253151856176,0.0156035482183609,0.014657421118056,0.919366840004224,3116.26507633408,0
23.1398573450036,75.8936831174605,3.62966760630451,5.78526803889617,8.29893572235506,56.4417480507662,0.0173855433731345,0.0167856941185113,0.973113695144797,3759.06584285376,0
25.765707301179,47.7272572831538,3.81980674075946,6.10243661087382,8.08320717055995,74.7889540130632,0.0215383640190275,0.0160186915510146,1.48126747266205,3823.84066444947,0
21.2166995144434,33.4063164524473,4.03074802013367,5.5081966737271,7.93406532556842,39.6580047046511,0.0137671303053042,0.00212201187660938,1.18466869232857,4109.61108034233,0
26.6833552643808,39.8208441272276,3.56547640494462,7.19874574466882,8.53607602324976,38.0223690753286,0.0230277966281082,0.0142994871162594,1.46159378101693,4403.62727026694,0
21.805524229791,55.1772139988354,3.9497604613113,5.94463859080791,6.86591951459494,96.7342209453857,0.00166607151916199,0.0195362119785396,0.802889416306179,3009.303496695,0
21.779528063858,49.6380653769442,3.05720514602151,6.96925930933852,7.16594352748148,98.877746070934,0.0240823106422952,0.00182229122353553,1.77572911562773,3242.29344367293,0
28.1020755037781,75.2653548497848,3.27756484087873,6.98840419118725,7.4362053641355,95.6033373690108,0.0216214526791677,0.0165938299953732,1.92173286770549,4375.30049617632,0
20.5747746206401,42.1693216681956,3.2376851807254,6.5777063680887,6.75765069209064,47.6104952395071,0.0012090991187261,0.00559610394409225,1.16869140774443,3125.39433283324,0
25.8325636970392,41.6442883042504,4.02200899329866,6.71225180482091,8.34843693799092,94.4966069543978,0.0164831348231596,0.000982224212760083,0.669731858917447,3530.92982334049,0
27.0418055282762,30.803271203713,4.8778228312972,7.32629017045455,7.31504186354005,64.7938108483805,0.0225852241919836,0.010884423230136,0.113222787275193,3413.61570947369,0
29.0409911228787,52.5010903326852,3.71335574250821,7.81248187770303,7.98851718696969,89.5203026013013,0.00506202024264791,0.0158979478923404,0.81122025067287,3292.83637814436,0
22.8948232633686,64.7764602167801,4.88440576513589,7.88941214685448,8.72972767060449,45.4708703130105,0.0032254127273778,0.0108186299355469,1.46845357519532,3536.63367994615,0
28.5990969821623,65.2973582345956,3.60924898760825,5.04151383101639,7.21974621658023,95.6932722409311,0.0155989512420405,0.0041935342628261,1.22573506319582,3428.90958448873,0
24.0993900542729,52.999493474208,3.44982308964338,5.11185433873458,8.35382828687287,63.9936188725527,0.000602081156559023,0.00599848900903364,1.44640945662925,3134.49031177609,0
29.9798862693985,34.8871416730757,3.21762478926153,7.86381183131882,7.69141279244199,61.113202508704,0.008391113672074,0.0119075774770596,0.524461178930846,3186.61307952392,0
26.1636773731834,62.4628506452379,4.20868371314319,6.12040978483518,7.53686833226303,45.1987193161868,0.022826520526724,0.0135465964705707,0.135075914987244,3705.61531074552,0
29.6014323544765,61.3723695255152,4.11106422223435,6.7527532547167,8.56923658856633,71.778743664183,0.00217946153816101,0.0119354194493604,1.52533795972049,3784.76072881617,0
20.3878714653055,37.4479890554831,4.209477231984,6.72779159590972,7.81111970182553,96.6544644073103,0.0138120666646354,0.00630149050741055,1.57828510333037,3514.86394321898,0
21.8028846149159,40.1034787343257,4.58535238654596,6.23740922086734,7.69061238334939,57.8309987377193,0.0214739972007605,0.0176047636894726,0.196728097116125,3874.42124270407,0
21.1107124189952,63.1357114750403,3.04184895799881,6.58943340510958,8.65196658687787,90.4317201750022,0.0102915574349693,0.0193637446718404,1.53931871506724,3512.19624996368,0
21.8626344198532,46.4723000182092,4.97746130155288,6.11199862853271,6.82664999370293,77.6057290500371,0.0102514588044912,0.0184100567449504,1.56630707061774,4247.63779262467,0
28.7750611515245,44.0223935940177,3.17375330111997,7.5171225040545,6.81142215680402,60.7961768603562,0.016455553793771,0.00704448641344963,1.58964842368567,4292.17614080868,0
26.1517036471175,50.5753265484639,4.80095004426713,6.73398122922876,6.83041609902641,54.2049668265953,0.00811282051300775,0.0025077484056995,1.63452364570033,3391.7859025828,0
27.5774763559924,72.678096146073,3.47619457498881,5.357198607858,8.13178306958511,54.4412525983797,0.00378177859352376,0.00482185204801795,1.19635644105794,3054.09257915932,0
25.4491937073298,45.2264982573843,4.618527942522,7.15398557832356,8.94556733386261,37.4993488132622,0.0110775017189539,0.00964744372839459,1.01404059358837,3552.21337746526,0
21.9658874706397,67.9842613703525,4.23018563106141,5.26250816575301,7.97158537738651,53.8807574389862,0.0244115722554674,0.0183586387689437,1.17319614813391,3706.60300712047,0
27.6064042634438,57.3597645151184,3.55842103513546,5.80359223265188,7.54308400018558,43.3656419751858,0.0209753038336141,0.00555215467831754,0.275575030882368,3497.79796348034,0
21.7225468456471,68.8910099537889,4.30181596888555,5.2994588795062,6.52240383676671,85.7924673194716,0.00673689728099592,0.0126769501675436,1.58823189741611,4048.289559002,0
28.61559249784,69.3530546573792,4.77376555326678,6.19199456722518,8.739606080335,48.7885741580327,0.00677988209850395,0.0118137289685204,0.557067534319826,3450.21425900918,0
28.3152233900523,77.1907885950993,3.76173410140112,6.95119037258409,8.93821447021294,67.1006176505987,0.013274357479159,0.00869969458377886,1.56731309190587,3374.74694255251,0
27.4905232352529,35.6316476715738,4.73716980665418,7.83098911983737,8.9785414939308,46.9557824406768,0.0173313750434872,0.0166392275838994,1.73723822814504,4127.15325542022,0
27.2121265202728,73.3295908543898,4.82580397652285,5.7494525002777,8.805699612552,85.452328639399,0.0104987152319456,0.00235268807701527,1.62144987563219,3638.60096294383,0
25.230547408632,72.4848048528034,4.82221498162922,5.93133934110342,6.95539152496674,38.8410851026939,0.015118275931493,0.00933330625940395,0.70234669287501,4100.15691108994,0
29.1221258080698,44.7565964199062,4.76098523530424,6.83914503682426,7.90519251503997,26.5704412572654,0.0150498506193609,0.00654628965616486,0.456920644665081,3697.69865156186,0
22.8089228764276,41.6680102855317,3.43193414058423,7.10655294790733,7.74986050162364,53.5789227265961,0.0211699754160665,0.00396140733933426,0.239427061809868,3151.26372929013,0
21.1073743934599,53.8604508687181,3.02841322538642,5.86292437315458,8.66102213675907,34.6356041275859,0.00678739751628244,0.0161746417728576,1.61276559932866,3864.94312529317,0
23.5443271344726,39.5529264786117,3.1840257319672,5.56127796471081,7.42149153983527,26.9246125767927,0.00956539778943367,0.0168159351040177,1.0390558110985,3677.11020385514,0
21.1780974530379,75.6993286516022,4.43872932818361,6.58549294108417,8.75880170503361,56.6556293093844,0.0214469501382075,0.0149399487726715,0.911273438472292,4011.7906023195,0
26.0593057248974,45.7929922187259,3.61676303702062,5.83527621328615,8.0382592430851,88.9303363369223,0.00518323706451877,0.0158109271147053,1.18193420970558,3429.07743143299,0
23.5988441343403,35.4367783696776,3.42614752798852,6.34656601804166,8.43025426869741,38.3100040573909,0.00343738312336013,0.0186251363009701,0.645625332100484,4091.6775142894,0
25.7512902758778,51.9640418520339,3.23428267982447,5.11815508551243,8.328927668307,33.4873018658304,0.0216654557880906,0.0160023978015527,0.432084536880551,4317.6562858454,0
26.193669860579,56.8938139511538,3.72660722013924,7.8128205615076,8.93389040622284,35.0464276849385,0.0193738460326143,0.0145236633287315,1.28635543780724,3050.34471823556,0
